timestamp,load_mw,hour,day_of_week,hour_norm,dow_norm,load_scaled,lstm_prediction,residual,residual_z,lstm_anomaly,zscore_anomaly,lstm_streak,z_streak
2025-03-08 02:15:00+00:00,42854.666,2.25,5,0.09375,0.8333333333333334,0.2168091878388284,42987.20504926456,-132.53904926456016,-0.7198277415062982,0,0,39,60
2025-03-08 02:30:00+00:00,42944.055,2.5,5,0.10416666666666667,0.8333333333333334,0.21898938299664839,43040.350753541476,-96.29575354147528,-0.670596307740608,0,0,39,60
2025-03-08 02:30:00+00:00,42944.055,2.5,5,0.10416666666666667,0.8333333333333334,0.21898938299664839,43040.350753541476,-96.29575354147528,-0.670596307740608,0,0,39,60
2025-03-08 02:45:00+00:00,43353.292,2.75,5,0.11458333333333333,0.8333333333333334,0.22897066174236402,43137.66601955569,215.6259804443107,-0.2468943821725984,0,0,39,60
2025-03-08 02:45:00+00:00,43353.292,2.75,5,0.11458333333333333,0.8333333333333334,0.22897066174236402,43137.66601955569,215.6259804443107,-0.2468943821725984,0,0,39,60
2025-03-08 03:00:00+00:00,43676.986,3.0,5,0.125,0.8333333333333334,0.23686554916045066,43373.02277413321,303.96322586678434,-0.12690062442251937,0,0,39,60
2025-03-08 03:00:00+00:00,43676.986,3.0,5,0.125,0.8333333333333334,0.23686554916045066,43373.02277413321,303.96322586678434,-0.12690062442251937,0,0,39,60
2025-03-08 03:15:00+00:00,43640.773,3.25,5,0.13541666666666666,0.8333333333333334,0.23598231512438217,43753.43477417267,-112.6617741726659,-0.692827251274792,0,0,39,60
2025-03-08 03:15:00+00:00,43640.773,3.25,5,0.13541666666666666,0.8333333333333334,0.23598231512438217,43753.43477417267,-112.6617741726659,-0.692827251274792,0,0,39,60
2025-03-08 03:30:00+00:00,43753.204,3.5,5,0.14583333333333334,0.8333333333333334,0.238724504004321,44121.60324736119,-368.3992473611943,-1.0402107389377913,0,0,39,60
2025-03-08 03:30:00+00:00,43753.204,3.5,5,0.14583333333333334,0.8333333333333334,0.238724504004321,44121.60324736119,-368.3992473611943,-1.0402107389377913,0,0,39,60
2025-03-08 03:45:00+00:00,43730.131,3.75,5,0.15625,0.8333333333333334,0.23816175419308727,44390.9473970843,-660.8163970843016,-1.4374184224922661,0,0,39,60
2025-03-08 03:45:00+00:00,43730.131,3.75,5,0.15625,0.8333333333333334,0.23816175419308727,44390.9473970843,-660.8163970843016,-1.4374184224922661,0,0,39,60
2025-03-08 04:00:00+00:00,44207.393,4.0,5,0.16666666666666666,0.8333333333333334,0.24980216074659445,44490.1615094784,-282.76850947840285,-0.9238933920664066,0,0,39,60
2025-03-08 04:00:00+00:00,44207.393,4.0,5,0.16666666666666666,0.8333333333333334,0.24980216074659445,44490.1615094784,-282.76850947840285,-0.9238933920664066,0,0,39,60
2025-03-08 04:15:00+00:00,44061.216,4.25,5,0.17708333333333334,0.8333333333333334,0.24623690789015085,44577.80292298973,-516.5869229897289,-1.2415029115188796,0,0,39,60
2025-03-08 04:15:00+00:00,44061.216,4.25,5,0.17708333333333334,0.8333333333333334,0.24623690789015085,44577.80292298973,-516.5869229897289,-1.2415029115188796,0,0,39,60
2025-03-08 04:30:00+00:00,44059.701,4.5,5,0.1875,0.8333333333333334,0.24619995708340625,44604.10451135964,-544.4035113596401,-1.2792878452728,0,0,39,60
2025-03-08 04:30:00+00:00,44059.701,4.5,5,0.1875,0.8333333333333334,0.24619995708340625,44604.10451135964,-544.4035113596401,-1.2792878452728,0,0,39,60
2025-03-08 04:45:00+00:00,44615.791,4.75,5,0.19791666666666666,0.8333333333333334,0.25976297630626466,44581.46131813861,34.32968186138896,-0.4931599752313809,0,0,39,60
2025-03-08 04:45:00+00:00,44615.791,4.75,5,0.19791666666666666,0.8333333333333334,0.25976297630626466,44581.46131813861,34.32968186138896,-0.4931599752313809,0,0,39,60
2025-03-08 05:00:00+00:00,45043.396,5.0,5,0.20833333333333334,0.8333333333333334,0.2701922500475483,44702.84574502207,340.55025497793395,-0.07720227706107372,0,0,39,60
2025-03-08 05:00:00+00:00,45043.396,5.0,5,0.20833333333333334,0.8333333333333334,0.2701922500475483,44702.84574502207,340.55025497793395,-0.07720227706107372,0,0,39,60
2025-03-08 05:15:00+00:00,45448.487,5.25,5,0.21875,0.8333333333333334,0.2800724079716378,45039.37655381692,409.1104461830837,0.01592712645863388,0,0,39,60
2025-03-08 05:15:00+00:00,45448.487,5.25,5,0.21875,0.8333333333333334,0.2800724079716378,45039.37655381692,409.1104461830837,0.01592712645863388,0,0,39,60
2025-03-08 05:30:00+00:00,45791.921,5.5,5,0.22916666666666666,0.8333333333333334,0.2884487534261203,45559.72155734635,232.19944265365484,-0.22438165835019525,0,0,39,60
2025-03-08 05:30:00+00:00,45791.921,5.5,5,0.22916666666666666,0.8333333333333334,0.2884487534261203,45559.72155734635,232.19944265365484,-0.22438165835019525,0,0,39,60
2025-03-08 05:45:00+00:00,45988.083,5.75,5,0.23958333333333334,0.8333333333333334,0.2932331390054227,46148.35171601928,-160.26871601927996,-0.7574946044375953,0,0,39,60
2025-03-08 05:45:00+00:00,45988.083,5.75,5,0.23958333333333334,0.8333333333333334,0.2932331390054227,46148.35171601928,-160.26871601927996,-0.7574946044375953,0,0,39,60
2025-03-08 06:00:00+00:00,46911.662,6.0,5,0.25,0.8333333333333334,0.31575920444595995,46640.88362990988,270.77837009012,-0.1719775964969009,0,0,39,60
2025-03-08 06:00:00+00:00,46911.662,6.0,5,0.25,0.8333333333333334,0.31575920444595995,46640.88362990988,270.77837009012,-0.1719775964969009,0,0,39,60
2025-03-08 06:15:00+00:00,47840.547,6.25,5,0.2604166666666667,0.8333333333333334,0.33841468307500355,47178.0372118187,662.5097881812981,0.3601345908452007,0,0,39,60
2025-03-08 06:15:00+00:00,47840.547,6.25,5,0.2604166666666667,0.8333333333333334,0.33841468307500355,47178.0372118187,662.5097881812981,0.3601345908452007,0,0,39,60
2025-03-08 06:30:00+00:00,48587.816,6.5,5,0.2708333333333333,0.8333333333333334,0.35664055264943617,47881.915371043215,705.9006289567842,0.41907496205200034,0,0,39,60
2025-03-08 06:30:00+00:00,48587.816,6.5,5,0.2708333333333333,0.8333333333333334,0.35664055264943617,47881.915371043215,705.9006289567842,0.41907496205200034,0,0,39,60
2025-03-08 06:45:00+00:00,49308.087,6.75,5,0.28125,0.8333333333333334,0.3742079417746992,48735.64843376065,572.438566239347,0.23778546920046326,0,0,39,60
2025-03-08 06:45:00+00:00,49308.087,6.75,5,0.28125,0.8333333333333334,0.3742079417746992,48735.64843376065,572.438566239347,0.23778546920046326,0,0,39,60
2025-03-08 07:00:00+00:00,49930.265,7.0,5,0.2916666666666667,0.8333333333333334,0.3893828454306535,49652.48209229738,277.7829077026181,-0.16246291460472256,0,0,39,60
2025-03-08 07:00:00+00:00,49930.265,7.0,5,0.2916666666666667,0.8333333333333334,0.3893828454306535,49652.48209229738,277.7829077026181,-0.16246291460472256,0,0,39,60
2025-03-08 07:15:00+00:00,50851.29,7.25,5,0.3020833333333333,0.8333333333333334,0.4118466188841109,50501.19433147884,350.09566852116404,-0.06423617159954073,0,0,39,60
2025-03-08 07:15:00+00:00,50851.29,7.25,5,0.3020833333333333,0.8333333333333334,0.4118466188841109,50501.19433147884,350.09566852116404,-0.06423617159954073,0,0,39,60
2025-03-08 07:30:00+00:00,51598.739,7.5,5,0.3125,0.8333333333333334,0.43007687865340427,51305.28368073321,293.45531926678814,-0.14117414170268605,0,0,39,60
2025-03-08 07:30:00+00:00,51598.739,7.5,5,0.3125,0.8333333333333334,0.43007687865340427,51305.28368073321,293.45531926678814,-0.14117414170268605,0,0,39,60
2025-03-08 07:45:00+00:00,52532.532,7.75,5,0.3229166666666667,0.8333333333333334,0.45285206326231775,52051.49731648511,481.03468351488846,0.11362611480128794,0,0,39,60
2025-03-08 07:45:00+00:00,52532.532,7.75,5,0.3229166666666667,0.8333333333333334,0.45285206326231775,52051.49731648511,481.03468351488846,0.11362611480128794,0,0,39,60
2025-03-08 08:00:00+00:00,52461.41,8.0,5,0.3333333333333333,0.8333333333333334,0.4511173997129495,52816.34628437311,-354.9362843731069,-1.0219231920297545,0,0,39,60
2025-03-08 08:00:00+00:00,52461.41,8.0,5,0.3333333333333333,0.8333333333333334,0.4511173997129495,52816.34628437311,-354.9362843731069,-1.0219231920297545,0,0,39,60
2025-03-08 08:15:00+00:00,53128.33,8.25,5,0.34375,0.8333333333333334,0.4673835594714576,53301.90476435769,-173.57476435769058,-0.7755690048028537,0,0,39,60
2025-03-08 08:15:00+00:00,53128.33,8.25,5,0.34375,0.8333333333333334,0.4673835594714576,53301.90476435769,-173.57476435769058,-0.7755690048028537,0,0,39,60
2025-03-08 08:30:00+00:00,53665.231,8.5,5,0.3541666666666667,0.8333333333333334,0.48047855953218865,53623.076178689844,42.15482131015597,-0.48253062084201914,0,0,39,60
2025-03-08 08:30:00+00:00,53665.231,8.5,5,0.3541666666666667,0.8333333333333334,0.48047855953218865,53623.076178689844,42.15482131015597,-0.48253062084201914,0,0,39,60
2025-03-08 08:45:00+00:00,54120.094,8.75,5,0.3645833333333333,0.8333333333333334,0.4915726551152183,53895.820900790815,224.27309920918196,-0.2351484841728886,0,0,39,60
2025-03-08 08:45:00+00:00,54120.094,8.75,5,0.3645833333333333,0.8333333333333334,0.4915726551152183,53895.820900790815,224.27309920918196,-0.2351484841728886,0,0,39,60
2025-03-08 09:00:00+00:00,53321.991,9.0,5,0.375,0.8333333333333334,0.47210694573216727,54200.30592763031,-878.3149276303084,-1.7328596699583803,0,0,39,60
2025-03-08 09:00:00+00:00,53321.991,9.0,5,0.375,0.8333333333333334,0.47210694573216727,54200.30592763031,-878.3149276303084,-1.7328596699583803,0,0,39,60
2025-03-08 09:15:00+00:00,53277.98,9.25,5,0.3854166666666667,0.8333333333333334,0.4710335186987423,54135.7647012564,-857.7847012563943,-1.7049722369930076,0,0,39,60
2025-03-08 09:15:00+00:00,53277.98,9.25,5,0.3854166666666667,0.8333333333333334,0.4710335186987423,54135.7647012564,-857.7847012563943,-1.7049722369930076,0,0,39,60
2025-03-08 09:30:00+00:00,53119.555,9.5,5,0.3958333333333333,0.8333333333333334,0.4671695374719961,53778.732705484996,-659.1777054849954,-1.4351924897970076,0,0,39,60
2025-03-08 09:30:00+00:00,53119.555,9.5,5,0.3958333333333333,0.8333333333333334,0.4671695374719961,53778.732705484996,-659.1777054849954,-1.4351924897970076,0,0,39,60
2025-03-08 09:45:00+00:00,53043.077,9.75,5,0.40625,0.8333333333333334,0.4653042412355489,53270.281762870436,-227.20476287043857,-0.8484178356544357,0,0,39,60
2025-03-08 09:45:00+00:00,53043.077,9.75,5,0.40625,0.8333333333333334,0.4653042412355489,53270.281762870436,-227.20476287043857,-0.8484178356544357,0,0,39,60
2025-03-08 10:00:00+00:00,52158.99,10.0,5,0.4166666666666667,0.8333333333333334,0.44374138454746037,52811.91197709346,-652.9219770934651,-1.426694960203766,0,0,39,60
2025-03-08 10:00:00+00:00,52158.99,10.0,5,0.4166666666666667,0.8333333333333334,0.44374138454746037,52811.91197709346,-652.9219770934651,-1.426694960203766,0,0,39,60
2025-03-08 10:15:00+00:00,52252.086,10.25,5,0.4270833333333333,0.8333333333333334,0.4460119933294403,52254.479595621946,-2.39359562194295,-0.5430433968962879,0,0,39,60
2025-03-08 10:15:00+00:00,52252.086,10.25,5,0.4270833333333333,0.8333333333333334,0.4460119933294403,52254.479595621946,-2.39359562194295,-0.5430433968962879,0,0,39,60
2025-03-08 10:30:00+00:00,52116.769,10.5,5,0.4375,0.8333333333333334,0.4427116155629286,51839.570664439205,277.1983355607954,-0.16325697386747495,0,0,39,60
2025-03-08 10:30:00+00:00,52116.769,10.5,5,0.4375,0.8333333333333334,0.4427116155629286,51839.570664439205,277.1983355607954,-0.16325697386747495,0,0,39,60
2025-03-08 10:45:00+00:00,52076.179,10.75,5,0.4479166666666667,0.8333333333333334,0.44172162662182923,51629.150626026756,447.0283739732404,0.06743331300403736,0,0,39,60
2025-03-08 10:45:00+00:00,52076.179,10.75,5,0.4479166666666667,0.8333333333333334,0.44172162662182923,51629.150626026756,447.0283739732404,0.06743331300403736,0,0,39,60
2025-03-08 11:00:00+00:00,51286.844,11.0,5,0.4583333333333333,0.8333333333333334,0.4224697685084394,51625.7610508287,-338.9170508287061,-1.000163310112719,0,0,39,60
2025-03-08 11:00:00+00:00,51286.844,11.0,5,0.4583333333333333,0.8333333333333334,0.4224697685084394,51625.7610508287,-338.9170508287061,-1.000163310112719,0,0,39,60
2025-03-08 11:15:00+00:00,50538.898,11.25,5,0.46875,0.8333333333333334,0.40422738692333626,51490.167045726725,-951.2690457267236,-1.8319576068689778,0,0,39,60
2025-03-08 11:15:00+00:00,50538.898,11.25,5,0.46875,0.8333333333333334,0.40422738692333626,51490.167045726725,-951.2690457267236,-1.8319576068689778,0,0,39,60
2025-03-08 11:30:00+00:00,49916.844,11.5,5,0.4791666666666667,0.8333333333333334,0.38905550762384167,51014.91414512945,-1098.0701451294517,-2.0313663101280737,0,0,39,60
2025-03-08 11:30:00+00:00,49916.844,11.5,5,0.4791666666666667,0.8333333333333334,0.38905550762384167,51014.91414512945,-1098.0701451294517,-2.0313663101280737,0,0,39,60
2025-03-08 11:45:00+00:00,49491.321,11.75,5,0.4895833333333333,0.8333333333333334,0.37867701380311425,50223.54975481976,-732.2287548197564,-1.5344220941993465,0,0,39,60
2025-03-08 11:45:00+00:00,49491.321,11.75,5,0.4895833333333333,0.8333333333333334,0.37867701380311425,50223.54975481976,-732.2287548197564,-1.5344220941993465,0,0,39,60
2025-03-08 12:00:00+00:00,48947.665,12.0,5,0.5,0.8333333333333334,0.3654172594852477,49338.53338128019,-390.8683812801901,-1.070731905852557,0,0,39,60
2025-03-08 12:00:00+00:00,48947.665,12.0,5,0.5,0.8333333333333334,0.3654172594852477,49338.53338128019,-390.8683812801901,-1.070731905852557,0,0,39,60
2025-03-08 12:15:00+00:00,48613.824,12.25,5,0.5104166666666666,0.8333333333333334,0.3572748870268717,48535.607289267544,78.2167107324567,-0.43354560209195225,0,0,39,60
2025-03-08 12:15:00+00:00,48613.824,12.25,5,0.5104166666666666,0.8333333333333334,0.3572748870268717,48535.607289267544,78.2167107324567,-0.43354560209195225,0,0,39,60
2025-03-08 12:30:00+00:00,47585.344,12.5,5,0.5208333333333334,0.8333333333333334,0.3321902891914036,47980.450102107054,-395.10610210705636,-1.076488255214367,0,0,39,60
2025-03-08 12:30:00+00:00,47585.344,12.5,5,0.5208333333333334,0.8333333333333334,0.3321902891914036,47980.450102107054,-395.10610210705636,-1.076488255214367,0,0,39,60
2025-03-08 12:45:00+00:00,47467.459,12.75,5,0.53125,0.8333333333333334,0.32931507740718413,47467.43044223744,0.028557762561831623,-0.5397532412539586,0,0,39,60
2025-03-08 12:45:00+00:00,47467.459,12.75,5,0.53125,0.8333333333333334,0.32931507740718413,47467.43044223744,0.028557762561831623,-0.5397532412539586,0,0,39,60
2025-03-08 13:00:00+00:00,47153.133,13.0,5,0.5416666666666666,0.8333333333333334,0.32164867524162777,47098.401745206305,54.73125479369628,-0.465447299921533,0,0,39,60
2025-03-08 13:00:00+00:00,47153.133,13.0,5,0.5416666666666666,0.8333333333333334,0.32164867524162777,47098.401745206305,54.73125479369628,-0.465447299921533,0,0,39,60
2025-03-08 13:15:00+00:00,46677.543,13.25,5,0.5520833333333334,0.8333333333333334,0.3100490487203825,46850.7733598739,-173.23035987390176,-0.7751011796176935,0,0,39,60
2025-03-08 13:15:00+00:00,46677.543,13.25,5,0.5520833333333334,0.8333333333333334,0.3100490487203825,46850.7733598739,-173.23035987390176,-0.7751011796176935,0,0,39,60
2025-03-08 13:30:00+00:00,46351.641,13.5,5,0.5625,0.8333333333333334,0.3021003082453372,46614.57471008677,-262.9337100867633,-0.8969505991160658,0,0,39,60
2025-03-08 13:30:00+00:00,46351.641,13.5,5,0.5625,0.8333333333333334,0.3021003082453372,46614.57471008677,-262.9337100867633,-0.8969505991160658,0,0,39,60
2025-03-08 13:45:00+00:00,45727.869,13.75,5,0.5729166666666666,0.8333333333333334,0.2868865269748938,46347.8943216945,-620.0253216944984,-1.3820094679195865,0,0,39,60
2025-03-08 13:45:00+00:00,45727.869,13.75,5,0.5729166666666666,0.8333333333333334,0.2868865269748938,46347.8943216945,-620.0253216944984,-1.3820094679195865,0,0,39,60
2025-03-08 14:00:00+00:00,46625.991,14.0,5,0.5833333333333334,0.8333333333333334,0.3087916969122638,45940.26552354349,685.725476456515,0.39166984714141106,0,0,39,60
2025-03-08 14:00:00+00:00,46625.991,14.0,5,0.5833333333333334,0.8333333333333334,0.3087916969122638,45940.26552354349,685.725476456515,0.39166984714141106,0,0,39,60
2025-03-08 14:15:00+00:00,46298.582,14.25,5,0.59375,0.8333333333333334,0.30080620075024533,45848.7738751911,449.8081248089002,0.07120921462724873,0,0,39,60
2025-03-08 14:15:00+00:00,46298.582,14.25,5,0.59375,0.8333333333333334,0.30080620075024533,45848.7738751911,449.8081248089002,0.07120921462724873,0,0,39,60
2025-03-08 14:30:00+00:00,46005.791,14.5,5,0.6041666666666666,0.8333333333333334,0.2936650366198347,45954.966309126685,50.82469087331265,-0.4707538190738559,0,0,39,60
2025-03-08 14:30:00+00:00,46005.791,14.5,5,0.6041666666666666,0.8333333333333334,0.2936650366198347,45954.966309126685,50.82469087331265,-0.4707538190738559,0,0,39,60
2025-03-08 14:45:00+00:00,45960.315,14.75,5,0.6145833333333334,0.8333333333333334,0.2925558782782377,46073.08946124316,-112.77446124315611,-0.6929803208545938,0,0,39,60
2025-03-08 14:45:00+00:00,45960.315,14.75,5,0.6145833333333334,0.8333333333333334,0.2925558782782377,46073.08946124316,-112.77446124315611,-0.6929803208545938,0,0,39,60
2025-03-08 15:00:00+00:00,46637.395,15.0,5,0.625,0.8333333333333334,0.3090698401466637,46118.37340386749,519.0215961325084,0.165226007559012,0,0,39,60
2025-03-08 15:00:00+00:00,46637.395,15.0,5,0.625,0.8333333333333334,0.3090698401466637,46118.37340386749,519.0215961325084,0.165226007559012,0,0,39,60
2025-03-08 15:15:00+00:00,46960.848,15.25,5,0.6354166666666666,0.8333333333333334,0.31695884958163145,46297.21198569418,663.6360143058191,0.3616644110712247,0,0,39,60
2025-03-08 15:15:00+00:00,46960.848,15.25,5,0.6354166666666666,0.8333333333333334,0.31695884958163145,46297.21198569418,663.6360143058191,0.3616644110712247,0,0,39,60
2025-03-08 15:30:00+00:00,47225.615,15.5,5,0.6458333333333334,0.8333333333333334,0.323416509152166,46635.12355150915,590.4914484908513,0.2623077776471127,0,0,39,60
2025-03-08 15:30:00+00:00,47225.615,15.5,5,0.6458333333333334,0.8333333333333334,0.323416509152166,46635.12355150915,590.4914484908513,0.2623077776471127,0,0,39,60
2025-03-08 15:45:00+00:00,47912.55,15.75,5,0.65625,0.8333333333333334,0.3401708341892181,47068.14605974162,844.4039402583803,0.6072122840210575,0,0,39,60
2025-03-08 15:45:00+00:00,47912.55,15.75,5,0.65625,0.8333333333333334,0.3401708341892181,47068.14605974162,844.4039402583803,0.6072122840210575,0,0,39,60
2025-03-08 16:00:00+00:00,49235.864,16.0,5,0.6666666666666666,0.8333333333333334,0.37244642486676616,47641.580559740076,1594.2834402599256,1.625818406892601,0,0,39,60
2025-03-08 16:00:00+00:00,49235.864,16.0,5,0.6666666666666666,0.8333333333333334,0.37244642486676616,47641.580559740076,1594.2834402599256,1.625818406892601,0,0,39,60
2025-03-08 16:15:00+00:00,50183.87,16.25,5,0.6770833333333334,0.8333333333333334,0.39556826413987867,48563.5279068867,1620.3420931133005,1.6612154318148338,0,0,39,60
2025-03-08 16:15:00+00:00,50183.87,16.25,5,0.6770833333333334,0.8333333333333334,0.39556826413987867,48563.5279068867,1620.3420931133005,1.6612154318148338,0,0,39,60
2025-03-08 16:30:00+00:00,51666.693,16.5,5,0.6875,0.8333333333333334,0.43173427477322324,49759.36123901642,1907.3317609835794,2.0510506425292676,0,0,39,60
2025-03-08 16:30:00+00:00,51666.693,16.5,5,0.6875,0.8333333333333334,0.43173427477322324,49759.36123901642,1907.3317609835794,2.0510506425292676,0,0,39,60
2025-03-08 16:45:00+00:00,52639.157,16.75,5,0.6979166666666666,0.8333333333333334,0.45545264396802587,51239.02567240066,1400.131327599338,1.3620899935620403,0,0,39,60
2025-03-08 16:45:00+00:00,52639.157,16.75,5,0.6979166666666666,0.8333333333333334,0.45545264396802587,51239.02567240066,1400.131327599338,1.3620899935620403,0,0,39,60
2025-03-08 17:00:00+00:00,53861.186,17.0,5,0.7083333333333334,0.8333333333333334,0.48525789638740136,52724.52594253541,1136.6600574645927,1.0042012274877068,0,0,39,60
